"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Brsk1",1295.44882136293,-0.392061001989649,0.0873830347122222,-4.48663552681114,7.23566974866941e-06,1.99048710122281e-05
"Brwd1",4345.97762076177,-0.339516489233966,0.0769212638244681,-4.4138031006703,1.01570344556597e-05,2.75159889290107e-05
"Brwd3",993.548479436251,-0.712253692513518,0.110435388110549,-6.44926528242746,1.12393679378226e-10,4.92302200299904e-10
"Bscl2",760.313264409161,0.356300504593528,0.0932850494080713,3.81948853224917,0.000133728676268224,0.000315212481912938
"Bsdc1",1287.68908766623,0.168932540159629,0.0629216591279067,2.68481925369142,0.00725690392082561,0.0131015450269712
"Bsg",6989.22424278036,0.436825646975666,0.0397957941710874,10.9766854674578,4.9474472886534e-28,7.23913445882117e-27
"Bspry",44.4172868709536,1.65551793791137,0.559258364315319,2.95337772063032,0.00314317106166326,0.00606497750200675
"Bst1",18.9638095927625,2.45037471290907,0.401126896077653,6.02947680332223,1.64491323424745e-09,6.42822458911651e-09
"Bst2",160.031547893172,2.88920554233342,0.252772967689383,11.4067200767372,3.87050143796299e-30,6.28448145922526e-29
"Btaf1",2711.43761165842,-0.25048391473766,0.0595283232207387,-4.2077970994437,2.57872246492409e-05,6.646576980917e-05
"Btbd11",604.843931782073,-0.721891474892402,0.252600377507571,-2.85769573148259,0.00426729361703215,0.00806359665893547
"Btbd17",42.3177175192911,1.15385651596017,0.48904338797669,2.35672258018715,0.018437014803544,0.0307988706423321
"Btbd19",152.08697757327,0.971799406393943,0.154496705838947,6.2897844998981,3.17906979448336e-10,1.33283371178994e-09
"Btbd7",2095.54191326688,-0.293034466870466,0.0733164375210131,-3.99682700515639,6.41971798892997e-05,0.000157999681211203
"Btc",44.3378802742844,3.61611879334774,0.355791812480043,9.9448738668216,2.65510169695544e-23,2.91432564456473e-22
"Btd",725.713635496245,0.6667042056498,0.0821622084133412,8.11448159393455,4.87862969542479e-16,3.28920089339068e-15
"Btf3",8423.20432113965,-0.143615160699669,0.0617359308873906,-2.32628077881136,0.0200035767423257,0.0331860826320324
"Btf3l4",2883.32924138163,-0.988263588588372,0.0486147672636772,-20.3279944699689,7.2714312063313e-92,1.07647734085663e-89
"Btg2",909.421137753074,0.998965632670896,0.0882010896399537,11.3259021586604,9.76681056169155e-30,1.55010722221009e-28
"Btk",326.809629159957,2.75269090630554,0.272619859487953,10.0884586084764,6.21375431790453e-24,7.07612862433899e-23
"Btla",5.82970341453431,1.74495030137423,0.674101820251919,2.54305163810123,0.0109888987713138,0.0191750623667031
"Btn2a2",91.9087789437547,-1.74119491369083,0.26498806949893,-6.5553363261793,5.55166104563519e-11,2.49117709223014e-10
"Btnl2",11.5222743476655,2.26431092823046,0.601534286769157,3.70206201484001,0.000213854327447349,0.000490811840364767
"Btnl9",25.8266309564678,2.23232881968719,0.434943131751748,5.10095299716779,3.37947489790041e-07,1.06276703456465e-06
"Bub1",3386.94536066248,-1.01700699157284,0.0653768412763968,-15.5557783119067,1.45377173175942e-54,7.25526815818858e-53
"Bub1b",4315.12940757236,-0.627226732796362,0.0739237355798168,-8.48472904058571,2.1622197643716e-17,1.615429414289e-16
"Bub3",3199.9551802647,-0.530738528881164,0.0785337403065938,-6.75804987925692,1.39861385886312e-11,6.63597639418032e-11
"Bud13",1070.84919464356,-0.376436471681489,0.0733498206913923,-5.13200420495521,2.8667309318778e-07,9.08167574660874e-07
"Bud31",1404.49669292768,-0.319353652496215,0.0749937140662013,-4.25838025148881,2.05913473789429e-05,5.37100631884569e-05
"Bves",178.746072834529,-1.21548397048689,0.149124669159843,-8.14615671584882,3.75673201527379e-16,2.54939706907081e-15
"Bysl",1080.12767027365,-0.259680493241415,0.0984284504266392,-2.63825316108717,0.0083334343992451,0.0148593232602734
"Bzrap1",281.300206304214,0.700951655247217,0.240480780616838,2.9147053994427,0.00356024443484532,0.00681007885001846
"Bzw1",11602.2286410059,-0.420974716068325,0.0532937256806587,-7.8991321525195,2.80851989035474e-15,1.7978813556824e-14
"Bzw2",3928.49474101008,-0.474729376920615,0.0583623780501893,-8.13412987619894,4.14907553287144e-16,2.8059218296582e-15
"C030023E24Rik",6.54799854735248,-1.28670113882967,0.524675487179768,-2.40884514198462,0.0160030867046631,0.0271133472880896
"C030034L19Rik",30.5647460582365,2.35109319462998,0.377005611879807,6.1987787398937,5.69029589104246e-10,2.31997090285802e-09
"C130021I20Rik",5710.34588030115,-0.719179438951677,0.0943001617025271,-7.6264486415828,2.41308999394074e-14,1.43765324393825e-13
"C130026I21Rik",4.73254218768941,1.86698180479184,0.635968118686574,2.8732343859226,0.00406292563102402,0.00770149044198974
"C130050O18Rik",74.6654690582491,2.09876539859531,0.319702318758003,6.55384701170705,5.60734146253896e-11,2.51488122570134e-10
"C130074G19Rik",512.573752076223,1.50185882503467,0.332285422882978,4.51850947980452,6.22764856126758e-06,1.72368397020976e-05
"C1d",1127.92433479754,-0.236328601992706,0.0661431106730346,-3.57296831878692,0.000352957477344836,0.000788592502014454
"C1galt1",769.925299150274,-0.760830306637918,0.0795188560158934,-9.56740891214693,1.09618418758607e-21,1.09849128741205e-20
"C1galt1c1",320.205756758656,0.567554804263283,0.0950874938575469,5.96878887518163,2.39021157846215e-09,9.21005191989668e-09
"C1qa",1327.47146272138,3.12240752811874,0.50065499049942,6.2264271568223,4.77191931420407e-10,1.96097276786408e-09
"C1qb",1426.93789367731,2.90113837597045,0.464038385521512,6.24361025556788,4.27584654685863e-10,1.76825325389691e-09
"C1qc",1552.57650644221,3.05080778082875,0.487578161392984,6.24747085962554,4.17152077611546e-10,1.72592018583434e-09
"C1ql3",126.905520285866,0.963874253950689,0.213951985708409,4.5050011099298,6.63725956163514e-06,1.8313015144452e-05
"C1qtnf1",467.681406934628,2.30910965104584,0.248040397741789,9.30570425252714,1.33107257910402e-20,1.23940304577566e-19
"C1qtnf2",283.965637087454,4.61561525289334,0.184623149933319,24.7818658016597,1.40638982420802e-135,6.69631609001964e-133
"C1qtnf3",965.385138746238,2.89380621447673,0.335265882680606,8.62568574327995,6.37097425867e-18,4.94874133663974e-17
"C1qtnf4",174.331509608549,0.949881021673092,0.179940781973266,5.27883829278963,1.30005469867104e-07,4.26659158466611e-07
"C1qtnf6",1542.45749562196,1.43847069008442,0.0639718440674222,22.4854736744004,5.75827654745666e-112,1.53702360509915e-109
"C1qtnf7",139.784345521734,1.52491483586001,0.167710922577823,9.0888944803114,1.00051164105433e-19,8.77352592357099e-19
"C1qtnf9",19.4196142462913,1.93479093650704,0.547615058648845,3.5112096443748,0.000446072462862632,0.000983659854581422
"C1ra",38.264592246688,2.08691606333007,0.382842696852549,5.43011720637101,5.63170530869351e-08,1.91990856506578e-07
"C1rb",6.11276094516016,2.82956663195979,0.676922247264843,3.91278999085869,9.12358745594214e-05,0.000219787009724234
"C1rl",15.5657886229767,1.5406598105623,0.550446801577026,2.78649060536531,0.00532821625236672,0.00988075639136258
"C1s1",331.610762675766,1.12092137894504,0.440170346651934,2.54495869658514,0.0109290664740027,0.0190725472087673
"C1s2",40.4599218464427,1.01013757279306,0.466049333598991,2.16494928121249,0.0303915695901703,0.0486381069649374
"C2",231.994365758794,5.79760541874068,0.271696473087479,20.6061774245346,2.41572895843454e-94,3.79981223756619e-92
"C230035I16Rik",46.3724597701957,-0.992518533965658,0.303284765416325,-3.26774057765001,0.00108409685754841,0.00225138917121659
"C230072F16Rik",45.4984046529359,-0.553545271228764,0.22249656494766,-2.48635832440309,0.0129057945497464,0.0222423579126279
"C2cd2",1081.48562048957,0.385513446275974,0.0856232247965085,4.50245933674339,6.717160961782e-06,1.85276694322395e-05
"C2cd2l",635.915007173983,0.379524328336335,0.0633068557783879,5.99503808169239,2.03437763211646e-09,7.89245336819988e-09
"C2cd3",3158.78598669694,-0.68823752664333,0.0777136079184272,-8.85597707881659,8.29539270903466e-19,6.82577923190395e-18
"C2cd4c",47.964275994844,0.622069855382615,0.202708237488851,3.06894697008936,0.00214814718792841,0.0042559501810318
"C2cd5",1490.84097674028,-0.170891598676565,0.0686066669110248,-2.49087502846579,0.0127428932657378,0.0219766569419973
"C3",167.683179262868,2.40060283059032,0.456360416555459,5.25131087252332,1.51020546784969e-07,4.92416985510049e-07
"C330006A16Rik",1377.88850654028,0.648637617704249,0.0717891362903102,9.03533924839133,1.6349450824134e-19,1.41121153928843e-18
"C330007P06Rik",1319.21810822945,-0.280408826504036,0.0538095566286628,-5.21109512428781,1.87729159268669e-07,6.05496997223753e-07
"C330027C09Rik",2482.40690929575,-0.789926699400924,0.0906328473356669,-8.71553024644885,2.89400925335031e-18,2.29760076684418e-17
"C3ar1",867.367186621061,2.60993390776364,0.502092134626186,5.18957396707042,2.10775766186811e-07,6.75625304387381e-07
"C4b",36.9212011683054,2.14337105736066,0.349695650496351,6.10232069626849,1.04539355086502e-09,4.16290646148035e-09
"C530008M17Rik",2153.17039579114,-0.662930445529455,0.178777620188195,-3.70808266741977,0.000208834486355859,0.000479603330221767
"C5ar1",310.999878756011,3.48864044137702,0.451598151336025,7.70360040216509,1.32285078767794e-14,8.05275132222606e-14
"C5ar2",30.6918926790054,1.08129357445024,0.343891918227711,3.14242437222269,0.00167554992196764,0.0033750472187633
"C630043F03Rik",660.286166179342,-1.15856524777925,0.106695370004875,-10.8571671784884,1.84380362746239e-27,2.61953939556492e-26
"C7",6.726018829044,1.29165591611933,0.563766718686185,2.27230513469105,0.0230680868991643,0.037835442407837
"C730036E19Rik",14.2728391716449,1.17620440238669,0.433940191321233,2.70436672759031,0.00684347153925084,0.0124200513142044
"C77080",1177.58527593676,0.600892559981884,0.201992677507868,2.97478849183177,0.00293190623990344,0.00568660048754584
"C77370",425.884025360156,1.63893005814302,0.178499664220356,9.18046275019631,4.29242819308799e-20,3.85029060476737e-19
"C920006O11Rik",20.8949721531783,-1.37613761270998,0.487341832783068,-2.81123433375566,0.00493518279531845,0.00920617485230041
"C920009B18Rik",34.1898664935065,2.7233464083756,0.44530327331413,6.06212449456172,1.34335166760393e-09,5.30029704998397e-09
"C920025E04Rik",15.3689554062871,1.18013377334945,0.442160278358452,2.66521005855613,0.00769402465549674,0.0138044232972692
"Caap1",504.312019576042,-0.831461345163756,0.0863317669513883,-9.62996808021741,5.97480357602665e-22,6.08428408085905e-21
"Cab39",3822.92502007555,-0.22891270290125,0.0615565823445351,-3.71872902931138,0.000200227699547259,0.000460677991762317
"Cables2",1414.14653367124,-0.156012822312321,0.0586795032090662,-2.65871752191816,0.00784386978834555,0.0140546637572502
"Cabp1",54.3075838386466,-1.02959551471227,0.253954800767005,-4.04832241079093,5.15860536677991e-05,0.000128306015454697
"Cacfd1",2460.04129347104,-0.253861654944221,0.0675748953512173,-3.75673500082377,0.000172144616291585,0.000399666803533059
"Cacna1a",458.665499296679,0.233641797584845,0.0935685434387035,2.49702782363712,0.0125239129638462,0.0216307622239293
"Cacna1b",176.411223084267,-0.691568003307251,0.222097634547142,-3.11327119104104,0.00185025916171677,0.00370409268772323
"Cacna1c",2910.67787350914,-0.345696730829705,0.139561682272855,-2.47700335927498,0.0132490654970317,0.0227878299914259
"Cacna1d",493.324008382034,1.06298224003301,0.144404888849173,7.36089787327045,1.82677289576732e-13,1.0193936681892e-12
"Cacna1e",137.511359484738,1.06439221005338,0.242417874221719,4.39045178300651,1.13115396557005e-05,3.05028921038537e-05
"Cacna1f",3.78032170652685,1.75165859611483,0.628115454368357,2.70876601594596,0.00675339488197166,0.0122704783040114
"Cacna1g",12553.6250800413,0.493958390283785,0.106730743747979,4.62807703666305,3.69076733916076e-06,1.04769977786006e-05
"Cacna1h",3762.56822345003,-0.611982906071543,0.132883729334404,-4.60536682971501,4.11739407038334e-06,1.16187940634219e-05
"Cacna2d2",131.043875830817,0.561781473446966,0.12551142419912,4.47597096816744,7.60648212112575e-06,2.08760547636505e-05
"Cacna2d3",215.525942272606,2.76476922638858,0.189344142725578,14.5813894637914,3.68930653111345e-48,1.37700239742851e-46
"Cacnb3",2522.51182461613,0.440017078995624,0.0900714150644534,4.88520556165644,1.03321001207058e-06,3.10509395814524e-06
"Cacnb4",48.627944592447,1.13408906262545,0.255832218921627,4.43139098059078,9.36271467081897e-06,2.54856218102314e-05
"Cacng4",292.24727090418,0.513621796732448,0.14279095310885,3.59709769151578,0.000321787651858422,0.000722433167170871
"Cacng5",10.5395581031685,1.76981958691297,0.581004927156122,3.02303424144871,0.00250253925252412,0.00490293972550238
"Cacng7",926.609075889691,-0.37357738241943,0.0915227898260666,-4.08173872350264,4.4700031954039e-05,0.000112192685985796
"Cacng8",128.312788348631,-0.396952035847212,0.169810222052991,-2.33729436988255,0.0194238830956722,0.0323126108117523
"Cactin",2078.27162102622,-0.180971124676647,0.0713970595329116,-2.53470759103841,0.0112541223687092,0.0195893561673303
"Cacul1",2383.38528565727,-0.488176202552246,0.0723608425449276,-6.74636081572518,1.51599352138336e-11,7.1620428710675e-11
"Cacybp",3154.60112194616,-0.473364886599337,0.0762014496810104,-6.21198801623449,5.23184180664469e-10,2.14297505481654e-09
"Cad",7761.23579683278,-0.349422472105855,0.0820784850899276,-4.25716737901989,2.07033355009075e-05,5.39622555730649e-05
"Cadm1",1913.70804126852,-0.861544087122984,0.088420708956891,-9.7434680171219,1.96723605357787e-22,2.05434484622889e-21
"Cadm3",200.123707577695,1.79116955606111,0.356256832570629,5.02475364566087,5.04079180842411e-07,1.56151976945679e-06
"Cadm4",726.66397044727,-0.593020616722662,0.113975631675562,-5.20289123977112,1.96211709992019e-07,6.31699871149378e-07
"Cadps",72.6337913899095,1.2972574328808,0.298488362134068,4.34381494802912,1.40029483314624e-05,3.73546245843993e-05
"Cadps2",347.939254661805,-1.62254173161963,0.250598578838152,-6.47189366056484,9.67822278118015e-11,4.26573056632601e-10
"Calb1",127.151032096564,1.85639451949425,0.43756396438351,4.23655939153005,2.26970904975187e-05,5.88887545353146e-05
"Calb2",73.436246007014,-2.61882201149263,0.452114509260432,-5.75490930194671,8.66883243737246e-09,3.18296834200064e-08
"Calca",26.4057120852055,2.34208517253574,0.341034211247949,6.81018704920151,9.74719287088553e-12,4.69298433469228e-11
"Calcoco1",2063.99822444154,0.261399717373999,0.0712626347511812,3.66812525923701,0.000244335481844351,0.000556995106580219
"Calcr",27.1875280005192,-1.20242775365568,0.320452122461624,-3.73733904537234,0.000185978067482712,0.000429801340003009
"Calcrl",450.240154573955,0.564974528842969,0.134592313878807,4.19771253314904,2.69624579439093e-05,6.93325969344402e-05
"Cald1",8351.64277445142,0.12319194824139,0.0479412611211242,2.56964464748477,0.0101802881681951,0.0178970299031128
"Calhm2",187.305688988306,1.2029472920004,0.179095909002814,6.71611772195596,1.86630036809459e-11,8.73501954960741e-11
"Calm1",11333.0476251533,0.303494225875392,0.0602870166294559,5.03415818140285,4.79953244879137e-07,1.48835351435236e-06
"Calm2",7518.85471336859,-0.240677617853457,0.0409967720084049,-5.87064228507751,4.34110027653624e-09,1.63412742674656e-08
"Calm3",9273.0952792002,0.3151950855769,0.059052518503309,5.33754165388659,9.42152627524358e-08,3.13286199303447e-07
"Calml4",91.330248453782,2.0478492810488,0.271513332221789,7.53245479062637,4.97951692490959e-14,2.89327670402811e-13
"Caln1",29.6422302709361,1.62445159569718,0.373079397002548,4.34265687926156,1.4076989766165e-05,3.75350883472875e-05
"Calr",31519.2792012279,0.514836640149614,0.11652929588972,4.41808937574744,9.95772456487997e-06,2.70051160190102e-05
"Calr4",2.58693980352874,1.54574625102371,0.665751220404513,2.24780745840744,0.024588470082141,0.040112517588395
"Calu",15076.7187926088,0.695444951182344,0.0526002613763411,13.2213243706406,6.60899226921328e-40,1.70719379482009e-38
"Camk1",1353.54553183497,1.09264695555681,0.143537807126748,7.61220455328398,2.69459642531044e-14,1.59726464416871e-13
"Camk1d",495.363750971091,2.57712606215262,0.180002170793892,14.3113320603518,1.8591777397047e-46,6.53769942885369e-45
"Camk1g",382.232393496942,-0.707899817185495,0.125325541942495,-5.6479581008058,1.6236473426589e-08,5.80551963377752e-08
"Camk2a",324.960918657319,1.00816618322276,0.220527982414536,4.57139729005937,4.84482743339516e-06,1.35628992363138e-05
"Camk2b",89.8527067952894,1.70047691483826,0.385261474989582,4.4096253880982,1.03549588696415e-05,2.80392423004111e-05
"Camk2d",1110.56095733484,1.2256170220316,0.137601445456057,8.90684731401148,5.25042906022867e-19,4.37958374782427e-18
"Camk2n1",415.924264951376,0.70289842393434,0.134492509217211,5.2262460499925,1.72986129738812e-07,5.60510694796514e-07
"Camk2n2",103.931009780779,0.414396369825048,0.161316327352508,2.56892713452829,0.0102013905259869,0.0179287606640374
"Camk4",359.358220959066,0.501506034497741,0.145812544516273,3.43940912596503,0.000582985471226238,0.0012615716799647
"Camkk1",470.522796305804,0.324631837370711,0.0948956345027769,3.42096319559759,0.000623997761069464,0.00134470563385453
"Camkk2",1609.0290398014,0.416414005692839,0.0683479862771634,6.0925737682199,1.11109614963861e-09,4.41954862681945e-09
"Camp",29.6303526436562,2.57497333891334,0.692614381920255,3.87850939944974,0.000105098466589803,0.000251053516733906
"Camsap1",3294.76379085456,-0.542783703757929,0.0524927307857967,-10.340090131868,4.64100825113736e-25,5.68967587754258e-24
